
Time,0.0,0.0
Time,15.55376821877713,0.10369178812518086
Time,23.89426083802547,0.262986860378684
Time,26.581628647363694,0.46973286096929046
Time,29.522129537715713,0.6993494240404127
Time,31.408914257328224,0.9087421857559341
Time,33.28892120870455,1.2046437076110856
Time,37.96641684324001,1.4999380608362858
Time,40.47662262478943,1.8147562368068701
Time,41.73459923511765,2.185730452230138
Time,44.260298029839355,2.5299772146844446
Time,45.0954128762113,2.8306133005258527
Time,46.43903256554342,3.2434047011084615
Time,48.557403132668725,3.5671207219929193
Time,49.115860953929385,4.003706152694514
Time,49.88909160802846,4.3917324207569575
Time,50.15327064211623,4.7260875583710655
Time,52.19671877787073,5.132062037754505
Time,52.23278460393648,5.596353456456162
Time,52.86180106981673,6.06623613263231
Time,54.75956743075417,6.431299915504005
Time,54.77294432022739,6.796452877638854
Time,55.71274245112781,7.291677254982213
Time,56.170276536955775,7.72855718360298
Time,58.302482021203446,8.2468014682359
Time,59.521239528837,8.775879152936675
Time,59.769556944235006,9.307164103552097
Time,61.10572681735065,9.782430867687047
Time,61.473534191924216,10.260558355846456
Time,61.50498988697987,10.738930499411854
Time,61.97156478064562,11.220931558816876
Time,62.00440996210373,11.703188080744349
Time,62.6884045107442,12.260418343062074
Time,63.306529721538084,12.682461874538994
Time,63.66250735281513,13.177614709505335
Time,64.76980861026017,13.609413433573737
Time,65.96808763992975,14.195796434817558
Time,66.76138883227405,14.78923100221555
Time,68.35569871753363,15.39683721303807
Time,69.1084518279524,15.934347393922144
Time,69.76208361413671,16.399427951349722
Time,70.21613564413884,16.867535522310646
Time,70.3470291502321,17.49284244809049
Time,70.63253263550497,18.120687182628313
Time,70.95788944854807,18.593739778951964
Time,71.63206960037381,19.071286909621122
Time,72.31340893354184,19.71407276680816
Time,72.53598897776348,20.358837113277172
Time,73.00960209205451,21.007811354095434
Time,73.04991449429329,21.49481078405739
Time,73.63888304672587,21.98573667103556
Time,74.36386316997122,22.48149575883537
Time,74.56407563206439,22.978589596382463
Time,75.4243932288885,23.64902864730592
Time,75.52648121801595,24.320375147021615
Time,76.25210628526271,24.998171647335063
Time,77.69370584437561,25.516129686297568
Time,78.02780643513825,26.20971018794324
Time,79.21419406135496,26.73780481501894
Time,79.32945339510131,27.442955511864284
Time,79.8012640438114,27.974963938823024
Time,80.62978939150061,28.512495868099695
Time,80.78438834622001,29.140818888570294
Time,82.47150271520658,29.69062890667167
Time,83.71536602418202,30.341748420193085
Time,83.89314301929893,30.901036040321745
Time,84.23855802717036,31.556224824977516
Time,84.70855210115275,32.30918973254332
Time,86.28992037041155,32.98033355764652
Time,86.89004796260828,33.559600544063905
Time,87.23583887746335,34.23810151311084
Time,87.42231244944747,34.82091692944049
Time,87.64120251960576,35.5025707268152
Time,88.17298614899575,36.18836061908517
Time,88.93944528212418,36.78129025429933
Time,89.07890932259659,37.474126215697304
Time,90.20134497739777,38.17569223218817
Time,91.16017233913058,38.78342671444904
Time,91.44562090997552,39.59627667809327
Time,91.54068275168889,40.40997163588606
Time,91.78338348128823,40.46442201130658
Time,91.84218773110494,41.17875013810406
Time,92.11306348304879,41.89518507630555
Time,92.96877192917648,42.514976889166725
Time,93.72995944603238,43.13984328547361
Time,96.37396423165227,43.21547394160777
Time,100.11164113931525,44.10535519617946
Time,103.10333890449665,44.907270054325544
Time,103.20764230570312,44.98620657578269
Time,103.63889297145914,45.14971495372722
Time,104.55280890995012,46.079073255149
Time,106.96574241309861,47.02987985437654
Time,108.14875197212027,47.5945859778557
Time,108.90512477078347,48.099551398549764
Time,109.18492058063482,48.3384271034144
Time,109.70553556590278,49.00115972849285
Time,112.4771189346643,49.29164189683405
Time,113.24377121443219,50.2982531965179
Time,114.36636199987274,50.490027768703314
Time,116.32203142585813,50.715652368252776
Time,117.42833898087156,51.01053258744007
Time,118.00264709920796,51.49095709935559
Time,118.39276293963202,52.41178969999717
Time,118.91173965453262,52.90302140542806
Time,119.36102492788336,53.13291485366511
Time,120.31564503734887,53.44520239369116
Time,120.52187899187308,54.00712656260407
Time,121.11736920301706,54.463112494658745
Time,122.34201885352404,54.63958938715681
Time,123.09025486705285,55.59695803612278
Time,124.76031862055078,56.42566491824586
Time,125.03324754948264,57.71429921705441
Time,126.01390276823663,58.2354055657618
Time,126.84737449505685,58.988582833304065
Time,126.89105663248161,59.975513273778915
Time,127.78106309095556,60.25043082514321
Time,128.3089368756477,60.29571830202515
Time,128.33293142067487,60.96252995936591
Time,129.39825129270767,61.847537187042555
Time,129.61478385536566,61.87709782514242
Time,129.8285309476643,63.47081879563373
Time,132.23410263808526,63.74526012290521
Time,132.25340694377024,64.9208459624054
Time,133.44555429695063,66.04362871696246
Time,133.69149066750632,67.23199752289584
Time,134.56243386518412,68.42810804614193
Time,135.52370192932702,68.52330147436562
Time,136.2833768602047,69.10520812252747
Time,136.3170514942374,70.09779822510065
Time,137.5713252758686,71.36012284655271
Time,137.69943536699017,72.05343884095404
Time,138.59242818812504,72.91891434191609
Time,140.3639818355854,74.16659418045462
Time,140.79573098606494,75.11061756231703
Time,142.05559653455225,76.14638411405224
Time,142.0842193838445,76.62556017461084
Time,142.77670206966707,76.72446115267233
Time,143.56872674692303,77.53812314048224
Time,147.23005098165976,78.84683470476367
Time,147.6450092397964,79.42052358419184
Time,148.7350486134366,79.66491159425203
Time,149.59790935050736,80.62043868924493
Time,150.50488223759723,81.21998313355056
Time,150.86248159981199,81.6675874556572
Time,150.95953565324396,82.73787731895031
Time,151.4937554955511,84.08448847891076
Time,154.30625003468248,84.42278110645402
Time,155.1009780789804,85.12067120460817
Time,156.91455571980336,86.26778741199686
Time,160.9903911077461,86.49515869548452
Time,161.66278836439625,87.53805563875561
Time,162.19782695080926,88.17546754467499
Time,163.37700661828367,89.62770760350419
Time,163.93728826979427,90.70003992315705
Time,164.6301993128003,91.37473408407939
Time,166.94047301922376,92.85864939980581
Time,167.74583604321694,93.75070167828773
Time,168.1209191619232,95.15122501736116
Time,170.39126844552302,95.8793598527329
Time,172.8445600490339,96.63031903513637
Time,175.78208130228558,96.9037938553121
Time,176.75471654126386,99.96015402182701
Time,177.58189497308808,101.83211120008497
Time,177.79867387186107,102.96289028526064
Time,178.0758425098625,104.54578666312608
Time,184.28548364138106,105.52660331227918
Time,184.76577034426106,106.73260999044037
Time,189.39261239886042,106.77984709978855
Time,190.08855689905843,107.14712117565718
Time,193.95185287640285,108.29487935193734
Time,194.8415865472159,112.72811177808198
Time,196.6261794374544,112.76536772961632
Time,198.36010929263253,113.87578571899674
Time,201.2437385796038,114.89975671419526
Time,204.22942798366225,116.644237945098
Time,205.7070187923464,121.07869531719999
Time,205.982014519074,124.60587150755514
Time,209.46421821123357,125.40322280894749
Time,213.30514988905657,131.91041452474425
Time,216.576064522906,133.0187769628053
Time,218.3385534144915,133.1229822131927
Time,224.9833962412857,141.1432492964859
Time,230.12858602203826,142.4221337557077
Time,233.90735786176072,142.81069171857183
Time,238.8838678543372,146.21054396219972
Time,239.51581475762063,147.3200367880219
Time,240.39519165717695,149.09794192997452
Time,248.3194080238578,150.46046418447565
Time,249.00651114198922,151.75984875958292
Time,251.7493711750279,153.85841445376784
Time,255.23682238450843,157.5805285530376
Time,256.7460655621289,171.09291335077344
Time,258.148116268754,171.15369081125024
Time,259.5216667225469,174.2708100568552
Time,262.89664606486815,177.83172035917423
Time,267.00406456031976,179.6545285186552
Time,277.18011501915646,180.7260867237527
Time,285.01541813170536,193.90746433123334
Time,289.2960410499034,204.19142316058253
Time,290.99885573343215,205.0039950804211
Time,293.626026717982,206.8665881537727
Time,298.2344351347059,220.15940497025224
Time,300.3146489761805,223.23100144813645
Time,304.86681586846305,223.9387624553173
Time,314.84574060688334,226.2553808298265
Time,323.46026651302736,227.031591019398
Time,324.116227241756,228.38798430709411
Time,333.05374527196017,244.1331209623934
Time,334.8875477767507,245.8204333558028
Time,337.5812869463655,245.99258648485775
Time,340.6832737606854,247.07639504033926
Time,347.76646568889885,260.64065642748085
Time,348.5294490434171,260.83053704149376
Time,352.3924304430114,261.9043631622727
Time,354.54804289300205,275.7014845726712
Time,357.04185348424926,277.4297194676724
Time,357.91274579456183,284.1017322277492
Time,360.0,703.0745722099157
Time,361.45490674093065,703.0842715881886
Time,362.08725420543817,703.1167515982289
Time,365.8816285502626,703.1824643864047
Time,368.7307841558874,703.2309687428263
Time,369.2547603221357,703.459868306229
Time,372.23353431110115,703.8771739540492
Time,372.8410521254358,703.9045757405128
Time,374.331796892826,704.1231714929239
Time,376.67901502504327,704.2829195403687
Time,377.51819162086224,704.5431919342981
Time,380.27006993399107,704.6558034339314
Time,382.40443489064836,705.022591652798
Time,382.4187130536345,705.062516129388
Time,383.759904491148,705.6996795281976
Time,386.45273254808234,705.9591168954493
Time,386.90899461849335,706.69831250171
Time,386.94625472803983,706.7652977804069
Time,388.66034318360045,708.3003167835942
Time,388.73026851560144,708.6876439581087
Time,389.66034318360045,708.7217555759951
Time,389.81844841666555,708.8317971163018
Time,391.66857148183027,709.1280452442265
Time,392.0449935314671,709.3772840828045
