
Time,166.82437848739224,90.85461771463923
Time,167.06516182308158,92.33964137528885
Time,168.2247931034803,93.0388062547619
Time,168.96930331662517,95.92104849786243
Time,169.25485965516285,97.23747518406924
Time,169.58827832119917,98.36806370621058
Time,170.37277183087156,98.8369432243761
Time,173.18762371899103,100.40030195227274
Time,177.42089031215446,101.16955186672305
Time,180.32062082254797,101.26537247751982
Time,182.6979412935431,102.37744532862743
Time,182.89485667617927,102.49473268822938
Time,183.0226319514024,103.88858208161031
Time,184.3124039668077,103.90514938002254
Time,184.60878603141032,104.24952795712116
Time,185.0009634153284,105.76174093472406
Time,186.40595145444843,106.93608274177579
Time,186.43677434060433,108.9211942485798
Time,189.69526564345014,110.26801644774058
Time,192.09922745188476,112.84783753024782
Time,194.59099304603265,117.38689229392914
Time,194.770097216148,118.84131018495808
Time,198.27244444951276,120.3216745277818
Time,200.80592398642048,122.35211597982912
Time,201.83122229737015,123.68137914840514
Time,206.8827440673071,126.9494389082432
Time,208.12311556020336,127.23221514160909
Time,210.04760385803732,129.35348199292733
Time,210.7751177655242,129.8013359529305
Time,211.70471275823854,132.3859270414884
Time,215.77307672959327,133.44307650496845
Time,216.2173853289002,133.5053074467124
Time,216.96089820421744,136.73764856576005
Time,218.41972788124144,140.6226864492592
Time,218.9864673966027,143.18570730391514
Time,223.00150534861024,143.98020697311176
Time,223.66306156614155,144.9186983573357
Time,227.31152818307024,148.40629484651822
Time,228.25558335911725,150.37706680350703
Time,228.92848813131903,152.6683235453512
Time,229.15252260913223,166.33311435697544
Time,232.49142128491903,166.62759721996602
Time,238.07929746578225,168.27224821417002
Time,238.58214442545054,169.84055278363775
Time,238.99162562542764,177.28932395311654
Time,246.4158094229959,177.87904874585132
Time,247.32025002829886,178.93180327834952
Time,247.32982801897708,184.2511126801056
Time,248.7398273434953,185.79686063782054
Time,250.86715450431691,187.14286718226083
Time,252.07987763518733,188.7418874870612
Time,256.2340136849723,191.80109884323352
Time,256.6432766950189,192.25396868155585
Time,258.78649554221533,193.4070824981387
Time,260.5120933605342,196.9963986916499
Time,263.5321714178972,199.25515395904728
Time,264.74796528034,200.49384842584462
Time,264.98686238493843,202.00591415538074
Time,265.93241293615137,204.36975782592432
Time,266.5760750587537,207.9825788135605
Time,269.8145025184095,210.34186294468097
Time,269.9190024834686,211.71012823449055
Time,269.99228021080694,214.284118165425
Time,270.44570712343835,215.20358306489322
Time,272.559522851633,216.73921629693842
Time,274.9386270963375,219.4434976055984
Time,275.1813443267002,223.75062055451664
Time,275.7538613124333,227.2372075156699
Time,277.54536395882195,227.29175953810997
Time,278.7296127944875,227.862843496055
Time,279.742672071289,229.44570184584327
Time,287.20935766816575,242.86350611277737
Time,292.2292607749445,243.80907014639703
Time,293.6192993580422,243.94061223094766
Time,297.9889589853365,250.54321815401173
Time,299.94285399843545,255.1567207864443
Time,300.2267625468096,268.51892213644834
Time,302.3540682738243,269.1266448847146
Time,306.43625923421274,269.9680462891692
Time,310.1711310750644,270.55143958156685
Time,315.2551270178923,274.5443197649795
Time,315.4997362258016,279.6414970009045
Time,320.303602513287,282.2786233741431
Time,322.7846394164292,291.8465603682465
Time,324.158274115749,292.1494181103883
Time,324.9907641807034,292.3442351895837
Time,327.93667166462683,293.6094834760196
Time,329.4239471109186,294.19609892561436
Time,340.727876802344,297.22326098312186
Time,341.11986089006507,298.85577682596676
Time,341.78074557132567,299.98979980391596
Time,346.5182410201915,300.40123601684377
Time,347.60153383142597,302.007513176913
Time,355.6977171658075,303.72986860801484
Time,362.56340906604174,305.4028245611556
Time,364.6169266947472,305.7175029701034
Time,365.6395246482298,306.2185912420088
Time,368.8012094307312,307.46621523510885
Time,372.6986639721946,308.4350227752605
Time,372.984803086694,308.59329363100323
Time,380.4084018740714,310.1200373166666
Time,391.87671540804365,311.4721416565867
Time,393.6529427583931,311.9832682095382
Time,393.8784841070021,313.4039724848
Time,399.65155856302636,313.9812543945564
Time,401.13134893500023,314.1124107548586
Time,402.5548898530895,315.8716973637518
Time,407.5752876452826,325.4967072035247
Time,413.28425853164856,327.27643051185856
Time,415.1390730322244,327.8863934630766
Time,415.50084958802813,328.6387434181296
Time,422.4797324283841,329.3625106372654
Time,424.32330997450526,330.31116029493745
Time,428.72337900537707,330.88099542658745
Time,432.32008382171347,342.8584710704412
Time,432.3776418772244,343.45487048486336
Time,434.2432169298228,343.7124072359342
Time,435.8311207679847,360.17436115478597
Time,436.82168688707236,360.3018451944187
Time,438.62071087605864,361.0687257554361
Time,443.39850636108775,361.1827341615618
Time,444.7231646290585,361.9381246233212
Time,446.15145412861625,377.1460813401793
Time,447.99004368462954,385.8792210511476
Time,450.0072098190374,386.14084063004333
Time,451.7595447399592,397.35012469217395
Time,455.5529020383867,398.0691963898459
Time,457.02231506713673,398.4093812740108
Time,463.59015828399794,400.5623455761512
Time,464.6492530190578,420.5789102651026
Time,471.3768774263008,420.95217890346447
Time,474.0346428442738,421.59118500574624
Time,475.54169199281534,422.04645951257567
Time,477.087088069537,438.41963118884064
Time,477.549546764831,439.48820361271487
Time,478.8501604230965,454.26152296287097
Time,483.24453156312956,454.76075976724934
Time,485.00381188910615,469.4752209567065
Time,487.37710716086156,480.45496868392775
Time,491.3273866027519,480.6101393108557
Time,493.3583168894996,481.03799056550383
Time,499.22138691590163,494.7048898580209
Time,503.21440002015663,505.5847979856028
Time,503.5190894799184,506.04488282773576
Time,507.1768009640997,520.8647525203301
Time,514.8440667911965,521.4204402125642
Time,519.6583683260764,536.6246152402672
Time,520.2254564558875,551.0080836219826
Time,522.653644563113,552.114435509564
Time,523.1428510006572,552.5817196736773
Time,526.4662696274952,553.7976203333664
Time,527.7506726397487,554.2085522329177
Time,531.4887337133134,554.2376260412676
Time,536.0597872248302,555.5034646587471
Time,540.0578780240704,555.6162315055699
Time,542.3874069755402,556.9999723727865
Time,549.1188554759968,571.9152953206047
Time,557.700320846193,572.6161856354768
Time,558.3766515969502,573.626438852969
Time,559.6151874669484,574.0244043700868
Time,569.3887941444243,575.8570212155787
Time,569.6071334171517,576.5730246673189
Time,570.0076237782123,577.3286141063332
Time,571.4102839219681,578.2319672117105
Time,573.8671810246568,578.2631325835273
Time,574.7542143217231,579.0398179805128
Time,581.737278871609,600.8723509014216
Time,588.0361788376915,600.9825542177452
Time,588.1891384507265,602.3675452983986
Time,590.2051917287106,616.6448819630385
Time,596.6965746075066,639.3086334011045
Time,597.0481636535694,639.751891178223
Time,606.4288000403133,640.6693525117354
Time,607.7730849817926,640.9098997540391
Time,608.8376136122611,642.1081483830878
Time,609.1984601014351,642.7091705207445
Time,611.9764287121217,644.8335405263038
Time,612.7292765070822,645.9126684365644
Time,615.1154808290187,647.3179410211145
Time,625.9595389369334,648.8700572422679
Time,626.2044410943336,650.2735639421825
Time,629.1725078142024,650.4967432286912
Time,630.7263064102508,650.7221733893598
Time,631.3995998170881,652.1258771955225
Time,632.5517716678671,672.852646373821
Time,640.450912911775,673.9213170978734
Time,643.8003050676115,674.6216981001386
Time,648.4611769539773,676.5258577447977
Time,654.2377109519937,677.460247571251
Time,654.7121142860747,677.8679004667518
Time,655.3184097415093,678.0312169658547
Time,660.6109142269171,678.298822867997
Time,662.0638179667002,690.1108851329428
Time,669.4470683779208,690.3690235460606
Time,672.637662649016,691.7022148179353
Time,687.6954830575405,692.801242232738
Time,689.9672294880494,693.6271894846001
Time,699.0174099517842,694.0928221655173
Time,702.7481266788186,707.0118048861577
Time,704.7758809108867,707.0565929936175
Time,705.1967859348124,709.4261581052509
Time,714.1147046139027,709.9017473531353
Time,715.6588351330674,710.2611722056753
Time,716.6062804356353,727.4863762047879
Time,718.56549707938,729.1939248932492
Time,718.7861778858479,753.7316483146855
Time,720.0,1397.8071663818657
Time,724.1022516445322,1397.8390727835454
Time,724.2901874678901,1397.923670586423
Time,724.6423227437298,1397.9494612683327
Time,728.6050798311401,1398.0163896670192
Time,732.532033575115,1398.09993655752
Time,735.7391390550287,1398.3911549433865
Time,739.4856765394401,1398.54271020536
Time,741.0011478666393,1398.6593832490635
Time,741.2585218903365,1399.219198412124
Time,744.3203873593061,1399.4079328342766
Time,750.3875181275972,1399.678044106522
Time,752.3045169424595,1399.7135291268914
Time,753.7495516267309,1400.3015285423635
Time,754.7495516267309,1400.3100508181205
Time,759.5330653556888,1400.5736045871586
Time,761.6420083288757,1400.6460666748355
Time,762.0946535635516,1400.9734695358854
Time,762.9375901624959,1401.4328075983074
Time,763.6726494758781,1401.723958594813
Time,764.5946927071305,1402.6795424027089
Time,767.8090324792053,1404.1890585498204
Time,769.263034498112,1405.5504244942288
Time,770.1261511236897,1406.2307515611915
Time,770.4755368026381,1406.9183117018433
Time,770.8162061168628,1407.5881885519907
Time,771.9788556515934,1407.992468540392
Time,772.0486487293313,1408.3972913638424
Time,772.6879797633858,1408.8070867620022
Time,775.1467536030912,1409.236005956693
Time,775.4867105659123,1410.0389927998692
Time,778.7939206993232,1411.0704708955964
Time,778.8551242333903,1411.6075860755238
Time,779.661888818561,1412.0053320009808
Time,779.7959654871202,1412.4690954084424
Time,780.5721522651854,1412.9847753660658
Time,781.2328535966019,1413.938642121651
Time,782.8178598586804,1414.6741574320445
Time,783.2562967018555,1415.0958660767237
Time,784.3179156472318,1415.7834566863412
Time,785.2629728183335,1416.4495539369498
Time,785.591466654266,1418.0430313408217
Time,787.0308370899119,1418.5310141712152
Time,787.181273201165,1419.1254780546076
Time,788.3973034506099,1419.8410431854804
Time,788.4962533576372,1420.2411364287298
Time,789.010704473612,1420.8972958014756
Time,789.335267578623,1421.6240389785505
Time,790.6341610274909,1422.0949333854005
Time,790.9852960332133,1422.7259137945846
Time,791.5600302540938,1424.0112800259888
Time,792.1321133818394,1424.2598581591838
Time,792.940948931042,1426.4014588153232
Time,793.5681122490901,1427.0615434343497
Time,793.6648869961956,1427.6344925554313
Time,795.2181872556018,1428.0523713735179
Time,796.3228045904132,1428.5611900707872
Time,796.854709746062,1428.7176909659747
Time,797.158586586891,1429.3178133060949
Time,797.5063167164158,1430.1024545287346
Time,797.6242539075131,1431.3151894791893
Time,797.7605653375474,1432.093233374965
Time,798.5337284747028,1434.5293778948096
Time,798.592878360582,1435.2279812580146
Time,798.9133601314417,1435.8183257846586
Time,798.9387007473706,1437.1742642786294
Time,799.4769857801593,1439.1970168630605
Time,799.9711423212591,1440.0332179199208
Time,801.461281606375,1440.7573182008664
Time,804.269182720291,1442.0000903261139
Time,804.6462097465022,1442.533449572799
Time,804.9486354308619,1444.002313661323
Time,805.9472249959894,1445.318483416992
Time,806.0381755700676,1446.083267199837
Time,806.888018551088,1446.7590628996788
Time,807.0433175285746,1447.4360664804565
Time,807.2399005236521,1449.5185471710172
Time,807.4482283321329,1449.577400052051
Time,808.4462252613541,1450.265315137417
Time,808.7317916233196,1451.4928585923521
Time,808.8169929873357,1452.3709065742548
Time,809.2413158063259,1453.0650056971929
Time,810.0538781656178,1454.014303328594
Time,811.5567427594143,1455.0302388714097
Time,811.6426037585152,1455.0810959666408
Time,813.5542203288783,1456.3953762195147
Time,813.6172760216064,1456.4501046111293
Time,814.8466602763357,1457.8884669444203
Time,814.9631244374219,1457.9914261662793
Time,817.0540702777905,1459.2826707175946
Time,817.2083459730368,1460.110280444959
Time,817.5508203976694,1460.76061924761
Time,819.1551024248038,1461.5318255998031
Time,819.9610292817415,1461.6967778799774
Time,820.4595382238699,1462.5897515530783
Time,820.926454079477,1462.9574010111492
Time,820.9925881495844,1463.6306849321463
Time,821.5877360780337,1465.7443141964332
Time,822.1519189759048,1466.002948819161
Time,824.3193319787817,1466.3781003422853
Time,825.9913961677488,1466.966941432106
Time,826.958723748427,1470.4615699483113
Time,827.884907016482,1470.4743404056435
Time,829.0110918736043,1470.6024090046649
Time,829.2583813670291,1471.4521964152973
Time,829.6280445881238,1472.8590059742776
Time,830.3180056905423,1473.1132542163937
Time,831.0472949227186,1473.8535695158782
Time,834.829780691102,1474.1560918241728
Time,835.1308795989628,1475.5834917329091
Time,835.685475574101,1476.384986300697
Time,836.0445719187056,1477.0435177395564
Time,837.5205354812772,1477.2081173712495
Time,837.5852050543973,1477.8666620996944
Time,838.1438179740317,1478.9168293705745
Time,838.6409934388987,1480.3125402409753
Time,838.9064317820468,1480.9731315286533
Time,839.1783546426341,1481.0561302645792
Time,840.3381145223591,1482.1525473744518
Time,842.2690012930618,1484.0146864604362
Time,842.6270624237642,1484.0739083390831
Time,844.7551687919395,1484.1178044105898
Time,845.4073707160335,1484.2944160477812
Time,847.7471071367604,1485.9951359973325
Time,848.1761092306798,1486.7438716050283
Time,849.2945682501519,1488.1440620959384
Time,850.2945682501519,1488.1546631542762
Time,850.5892954486587,1488.8263740587822
Time,850.8570522155766,1489.5972771101642
Time,851.3070696045289,1491.5444056152314
Time,854.1460642543341,1492.3183229873218
Time,854.6907783762713,1493.0412835594252
Time,857.6982325309543,1495.1397206924435
Time,860.4097270022085,1495.387683170352
Time,860.5106554184997,1496.710074016895
Time,860.8460690480426,1497.6618203247342
Time,862.1190444703732,1497.7686779873286
Time,862.2584077056,1498.0842963000825
Time,863.3513377137278,1499.5071105463185
Time,864.0539105192797,1499.513551987698
Time,864.3513377137278,1499.5176050179937
Time,867.6693555919608,1501.8375957910198
Time,873.4230780696638,1502.25993589379
Time,875.8954060923212,1505.3235191807803
Time,878.0234186790681,1506.5987434494475
Time,879.5658722659554,1507.419050540622
Time,880.0472783375519,1509.0505169623661
Time,880.8567389479001,1509.6528617637068
Time,881.9946393089301,1510.1903137035176
Time,882.1087555730851,1511.2710387406717
Time,884.1836995369696,1511.8959315083237
Time,884.2468978728283,1512.7744716796565
Time,884.8572521225312,1514.2083714694984
Time,887.0945601911181,1515.1615305071164
Time,888.3551666640285,1515.4109123046119
Time,888.4607027910372,1518.271649708463
Time,888.7993927333868,1520.996111755162
Time,889.7391971887924,1522.2024128481319
Time,890.0555015240384,1526.1128970231482
Time,890.0595947927048,1526.7321837600923
Time,891.281657865386,1527.3858450524085
Time,893.3639739536532,1531.1154124370241
Time,894.1971905402289,1531.1874944342435
Time,894.762587882649,1535.5975920595874
Time,895.3779554116284,1535.917684093862
Time,895.901061290575,1537.5497897264895
Time,896.796029494269,1539.1629925338661
Time,896.9046778950044,1540.4827751960456
Time,897.3886513831595,1542.2648550561173
Time,897.7905462073679,1544.1310008260634
Time,897.9046778950044,1544.177278609118
Time,900.0,1569.3043127483159
Time,901.0,1569.347027494586
Time,902.9282842780481,1569.4740820547668
Time,904.277259344409,1569.7479088723135
Time,908.3176648872957,1569.8441533357588
Time,910.1696076893496,1571.3725239664866
Time,911.3312378090332,1571.6834678460634
Time,914.4242729081452,1573.3327909088798
Time,914.7546888274925,1575.2488058869415
Time,914.7855592543136,1576.0866286757698
Time,916.1136075343077,1576.399045807609
Time,917.222270417249,1576.4591367035878
Time,917.8843065192324,1578.4355588416345
Time,918.1420803747367,1578.9584259452263
Time,918.1420803747374,1578.9584259452263
Time,918.8006515117696,1579.1656668852302
Time,919.9435591642043,1579.3967877883524
Time,920.5264231741583,1580.123252324451
Time,920.5641812479812,1580.753267449988
Time,921.4630581021024,1581.1256180291084
Time,924.1533886948517,1583.3488104567846
Time,925.8384531990017,1584.5120376489858
Time,927.0963642989179,1587.789101908847
Time,927.8826565047673,1588.7274967991223
Time,931.1326637957884,1592.0100702068855
Time,931.2642267636788,1593.0896347016942
Time,932.3173229027828,1595.7794899704136
Time,932.951299650322,1600.6212933161105
Time,933.6540584761265,1600.6424920489874
Time,934.6126319425297,1600.9175721829859
Time,936.2173853289003,1600.928270538895
Time,936.5343827766742,1600.9930167158411
Time,936.5381808949669,1603.0211620115238
Time,938.1420667489074,1604.3627295462231
Time,938.604462211588,1606.1412353252008
Time,939.1420667489074,1606.1575812125725
Time,939.2550761692894,1607.488116198589
Time,940.1420667489074,1607.4974019519466
Time,940.8078002051252,1609.286942591093
Time,941.1006157116224,1610.1231503818553
Time,941.5865045834254,1612.2538114584029
Time,942.2682803805994,1615.3270608608034
Time,944.0815542139919,1625.0376353706306
Time,945.6541593583539,1625.221919808496
Time,945.9916564038864,1627.4532989114318
Time,947.5845724272699,1628.9033273561552
Time,947.8322211851589,1630.93536703308
Time,949.6136635722967,1631.0784301585131
Time,951.8707723310005,1631.5266734547595
Time,952.8707723310005,1631.5487328758804
Time,953.8707723310005,1631.5638705403649
Time,954.8985240124041,1632.9624415046214
Time,956.6461784231451,1634.4809556253792
Time,957.1528301356427,1636.993344680081
Time,957.284358002547,1637.604575647278
Time,959.6814117491238,1638.3094058458018
Time,959.9839264492263,1643.125002272344
Time,962.0763830573486,1647.245881692128
Time,962.4072798188962,1647.4198076447026
Time,963.0763830573486,1647.4377592519395
Time,963.1490092106295,1647.438570266476
Time,963.4112634359149,1647.5569509603263
Time,964.0763830573486,1647.5797025914164
Time,964.3163099091071,1651.4824922364583
Time,964.317191673735,1654.5944924179903
Time,964.4572692414727,1656.107561371568
Time,965.9029838241628,1657.500787380545
Time,966.659561382204,1660.3007940420475
Time,966.7213591451069,1663.0434815127023
Time,967.6429243723956,1665.2783666363894
Time,967.9442137504482,1670.3639460627328
Time,968.1706577650933,1670.8212794880278
Time,969.9586697375526,1672.2112339230378
Time,971.5559070929511,1672.7529733269537
Time,973.4881246848278,1672.962590259926
Time,974.8755601452805,1674.1556202605557
Time,976.8246799479507,1676.0054506033453
Time,980.0924724984823,1676.9744733345692
Time,980.6881461208326,1680.4012678956358
Time,981.8818972462627,1685.2650992484566
Time,984.8067156429034,1692.0516902747634
Time,985.5981947582137,1695.1016835286944
Time,985.8067156429034,1695.1265999152124
Time,986.8067156429034,1695.1447370197734
Time,986.884596423565,1697.1139829179401
Time,986.9709893357381,1699.3110313511986
Time,987.2154382141767,1701.4529879583567
Time,992.613188468883,1704.3847794591895
Time,993.2646596881989,1707.3081917374855
Time,994.1666482248471,1707.9289841685566
Time,995.6765795997643,1709.4793919545086
Time,996.2348462158935,1710.022940487997
Time,1001.8517898259711,1712.2921727748474
Time,1006.2988202932868,1714.368740453344
Time,1007.0130517109785,1717.3599907803477
Time,1008.0488155287171,1731.1120453355657
Time,1008.4390496844619,1733.5674489715811
Time,1010.4714077440334,1745.5763777092832
Time,1013.946710057832,1747.599513135674
Time,1017.8540919482614,1749.7893514638758
Time,1021.2266643252003,1753.3070258596779
Time,1022.2266643252003,1753.3218900657769
Time,1022.6667214319972,1753.6340135289481
Time,1023.3123934748629,1757.0975139913883
Time,1029.0352134656864,1763.9756538646334
Time,1032.7557489188207,1764.9536066467074
Time,1041.4655043033679,1774.7681347433372
Time,1042.0824839142247,1777.4093479294863
Time,1044.0646654662999,1780.567156474626
Time,1045.9722181766485,1781.3008108079812
Time,1047.5433186072428,1781.675226400333
Time,1047.5829236450656,1787.2463793624743
Time,1051.7579024115594,1791.092053527076
Time,1052.7579024115594,1791.1417248344305
Time,1053.7579024115594,1791.1853682767487
Time,1058.201143185755,1796.7762795262825
Time,1058.7301013195893,1797.7859582201877
Time,1064.6790295602727,1798.2968121903534
Time,1069.2650415794583,1799.87704586834
Time,1069.7625387501437,1813.182431622534
Time,1070.477950638418,1814.557748658044
Time,1071.171527437565,1817.2334487332491
Time,1071.4934817961419,1820.1223391408482
Time,1075.8292735003463,1830.53111226771
Time,1076.0628743982995,1830.605396305183
Time,1077.5500212125758,1832.6008439128084
Time,1080.1751753740218,1832.667865937405
Time,1080.7917488586247,1833.0225561340596
Time,1081.5006025530474,1833.7786379606832
Time,1084.1819670687776,1834.6177499840267
Time,1084.3414522356088,1834.645525163104
Time,1087.1860787048672,1835.0612354999687
Time,1087.9355610039681,1835.4339384408709
Time,1093.1900099968595,1836.4808706849851
Time,1093.2273999974336,1837.6989903490219
Time,1097.5086800348545,1838.966976563728
Time,1102.2785671506977,1839.4616783197346
Time,1102.4459377414053,1842.6914959521685
Time,1107.399512527522,1843.8420555684293
Time,1117.664050535602,1847.991612876297
Time,1118.7697992283197,1849.5356388337427
Time,1121.334356770818,1859.1424844347246
Time,1122.243544161872,1860.899237643684
Time,1125.5693510099943,1861.4190984746094
Time,1126.986053410779,1862.1145606878013
Time,1135.1390551166878,1862.9951462203594
Time,1135.359729772646,1864.2067672394498
Time,1135.7391390550288,1883.4475123754787
Time,1144.2631154695982,1894.575584484055
Time,1144.3970038798966,1898.5719407991319
Time,1145.2631154695982,1898.6123912653345
Time,1146.2631154695982,1898.6467664062875
Time,1149.1905304423076,1900.0302031601364
Time,1150.1905304423076,1900.0618942854417
Time,1151.3514526722518,1904.1251191837512
Time,1151.4782781100573,1904.4163375696176
Time,1153.3014756557052,1917.1091533848794
Time,1158.7659071796666,1923.0259693526461
Time,1162.4205984365838,1923.655347098407
Time,1163.2378892361783,1923.9373058214935
Time,1165.3746851776846,1924.9282424753378
Time,1167.9884826866182,1925.3053014235743
Time,1172.2552026651995,1940.1867548678763
Time,1173.1967379017105,1940.9537346695838
Time,1184.8403653739506,1942.3356530325984
Time,1186.433556986153,1942.7423985670655
Time,1186.8409286766564,1943.8145327627751
Time,1187.1471079866087,1943.8497388213402
Time,1188.1147424178812,1963.9256299811052
Time,1188.6689705321903,1964.9530776614565
Time,1189.9009827005807,1964.9981678181002
Time,1190.9852960332132,1979.8471648286973
Time,1201.5797923724967,1983.2571908302773
Time,1201.8295726644128,1984.0408747496247
Time,1204.526839453873,1984.090940526408
Time,1204.7697003348244,1984.1138081860668
Time,1206.1355228741186,1993.2084691311063
Time,1208.6623839880137,1994.5170652776435
Time,1210.6623839880137,1994.5331522505717
Time,1215.222336412,2007.8469622701887
Time,1218.6675564492336,2007.9919715803326
Time,1218.8541556865273,2009.25441729724
Time,1222.5502807099556,2027.2383570715776
Time,1223.0108158035282,2028.3075148461992
Time,1223.1249268720062,2044.2717120369564
Time,1227.0669335298862,2045.3817991136896
Time,1227.7949834307324,2047.8290385563987
Time,1230.4716028852908,2047.95865789751
Time,1231.5750102174316,2049.0944028797276
Time,1235.2848539221286,2051.974259015115
Time,1237.2848539221286,2052.04118130241
Time,1239.929694060533,2057.9578789348852
Time,1240.3657537714873,2058.498418410863
Time,1242.8893636926905,2059.185595409858
Time,1247.8155486911714,2061.59286854427
Time,1251.3710391197367,2061.821180844518
